wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785283566.9660263,81,200,steve_truncation,0,-0.7870587797597552,0.0,0.0,0.0,1.094528941278143,12.208046490520617,2.758695869158895,107,75.10871138675094,75.10871138675094,10.130871942141802,0.4037098016193792,2.7550478340140847,18,0.3755435569337547,4.15,0,209.34533486175638,272.72990583274634,ZeroCost,100,ArchType.IV,882605,1,1
1785283598.8237941,82,200,steve_truncation,0,-0.7718700152875261,0.0,0.0,0.0,1.3749337718357635,13.879728547829572,3.668182095063988,146,109.51044750997914,109.51044750997914,4.771998705194208,0.2576187698475868,2.355105330332269,21,0.5475522375498957,4.15,0,216.85405065918067,272.8340914450371,ZeroCost,100,ArchType.I,199732,1,1
1785283638.014274,83,200,steve_truncation,0,-0.7896406034752665,0.0,0.0,0.0,1.3351987654571575,5.7923510207817435,3.317755819955843,122,130.03511303336813,130.03511303336813,2.9567519507591875,0.11022636332652133,1.9918930791591714,5,0.6501755651668407,4.15,0,226.7421434478795,335.4771674292729,ZeroCost,100,ArchType.II,49650,1,1
1785283669.0092258,84,200,steve_truncation,0,-0.7921708857093082,0.0,0.0,0.0,2.0307029270210735,20.125395223510097,4.01535824042105,174,221.51253521117798,221.51253521117798,162.6668415769559,1.5239229829504597,3.8626518250622417,160,1.1075626760558899,4.15,0,207.51126529693727,224.06310019157064,ZeroCost,100,ArchType.V,284592,1,1
1785283709.5947657,85,200,steve_truncation,0,-0.7468143092076347,0.0,0.0,0.0,11.482815423510887,434.3504864545514,54.30021332996564,111,206.14270769197236,206.14270769197236,64.15995260240845,0.5873032108469887,7.182334222324734,46,1.0307135384598618,4.15,0,329.9422086791989,271.231831463142,ZeroCost,100,ArchType.I,284452,1,1
1785283732.315155,86,200,steve_truncation,0,-0.8420650731790984,0.0,0.0,0.0,0.5691007875372877,2.2141865806316163,1.368596916784993,34,15.442841131892067,15.442841131892067,15.442841131892067,0.4878130082337411,2.2141865806316163,34,0.07721420565946033,1.3641865806316162,0,168.41889886474607,232.75055872379286,ZeroCost,100,ArchType.IV,39581,1,1
1785283776.4256868,87,200,steve_truncation,0,-0.8094025045209332,0.0,0.0,0.0,1.2531518524918945,4.8364661213763265,3.1569258106652582,137,117.59047630724248,117.59047630724248,5.7005748710165385,0.10501422898257946,3.2871895354676774,5,0.5879523815362124,3.9864661213763264,0,203.10824900817724,274.93772214799674,ZeroCost,100,ArchType.I,862620,1,1
1785283888.6015065,88,200,steve_truncation,0,-0.7408841901824541,0.0,0.0,0.0,41.741898445092005,344.4572514519584,128.85732469501363,143,453.1413332833366,453.1413332833366,24.66058472765821,0.2978269064450963,5.894416261885291,25,2.265706666416683,4.15,54,386.3252047271726,279.58184184574435,ZeroCost,100,ArchType.IV,243247,1,1
1785284057.0263207,89,200,steve_truncation,0,-0.9092443119290465,0.0,0.0,0.0,184.19740549031982,2814.9962625617177,514.6903567625088,168,592.3999755034404,592.3999755034404,35.36993689177159,0.36453100300733865,8.572048545583286,28,2.961999877517202,4.15,99,384.9986352920557,228.19031184321835,ZeroCost,100,ArchType.V,10214,1,1
1785284200.2461593,90,200,steve_truncation,0,-0.7732243179537653,0.0,0.0,0.0,132.76403652268152,3892.857289126521,262.7639702026017,167,607.6256645531471,607.6256645531471,49.7793690611025,0.5034724694879816,15.823704175758857,23,3.0381283227657354,4.15,32,384.23120074462753,253.87439687472593,ZeroCost,100,ArchType.I,230341,1,1
1785284213.0445185,91,200,steve_truncation,0,-0.9999000013475433,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,200.0175877465805,ZeroCost,100,ArchType.IV,675380,1,1
1785284248.0403254,92,200,steve_truncation,0,-0.7646413199260226,0.0,0.0,0.0,1.8531559469506416,40.96430060546666,4.467899805022819,112,133.27494303685543,133.27494303685543,28.0831824191788,0.29848868060262546,5.583428869044493,20,0.6663747151842772,4.15,0,215.9450312271116,255.912469212771,ZeroCost,100,ArchType.I,894783,1,1
1785284284.586251,93,200,steve_truncation,0,-0.7978738588159358,0.0,0.0,0.0,1.0333776313868153,3.7154266053599025,2.345508035814188,134,71.44997543005101,71.44997543005101,5.53253090396475,0.1312887693898685,2.338025846106128,9,0.3572498771502551,2.8654266053599025,0,229.7998571014385,312.72440034122167,ZeroCost,100,ArchType.I,860935,1,1
1785284439.4884808,94,200,steve_truncation,0,-0.7639299144812873,0.0,0.0,0.0,133.68250316049577,1415.408171686026,215.27479147266857,170,631.3028119591745,631.3028119591745,351.2807409211996,2.5259726692730795,10.780803883643562,126,3.1565140597958727,4.15,114,386.8970429229749,266.90275573050485,ZeroCost,100,ArchType.IV,339781,1,1
1785284474.9724016,95,200,steve_truncation,0,-0.8092585912687271,0.0,0.0,0.0,3.0987433313100894,51.02777922936513,13.319420639571758,144,191.35327499340022,191.35327499340022,30.529728803162367,0.4718138531019674,19.49567188987438,20,0.9567663749670011,4.15,0,196.1475285339341,301.78682430247596,ZeroCost,100,ArchType.V,35337,1,1
1785284521.036707,96,200,steve_truncation,0,-0.7486882282447931,0.0,0.0,0.0,1.4261187365933337,11.867327518701142,4.351139825210693,115,123.84350769595028,123.84350769595028,2.3979945513181287,0.08632318398189177,2.929102650236181,3,0.6192175384797514,4.15,0,256.07369539642247,292.875512795198,ZeroCost,100,ArchType.II,948352,1,1
1785284611.6950543,97,200,steve_truncation,0,-0.7837382033199483,0.0,0.0,0.0,80.68202769577908,928.6620731275824,346.63226586843484,131,477.69537190618956,477.69537190618956,212.63255533772437,1.531637530728831,3.527505195479862,107,2.388476859530948,4.15,60,384.05601312255965,258.5945717960184,ZeroCost,100,ArchType.I,23947,1,1
1785284659.472631,98,200,steve_truncation,0,-0.8087082858947092,0.0,0.0,0.0,2.2271939358122954,43.0052336653954,7.948836997513688,141,178.99252750474145,178.99252750474145,15.289067753531569,0.1823626585215201,7.5377601695347725,12,0.8949626375237072,4.15,0,195.02088488769826,284.19208373896186,ZeroCost,100,ArchType.IV,887095,1,1
1785284695.8897183,99,200,steve_truncation,0,-0.7756231792455901,0.0,0.0,0.0,1.4008558403416094,7.024364282515601,4.567183549420578,122,128.03261255597627,128.03261255597627,0.7767662581984138,0.07318491922175926,1.5849633344002483,2,0.6401630627798813,4.15,0,233.13530632019155,328.93286634202553,ZeroCost,100,ArchType.II,166663,1,1
