wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785280499.0801482,78,200,steve_truncation,0,-0.8244371182884568,0.0,0.0,0.0,0.8511322067932419,3.3277289117669526,2.5256720915232487,70,61.877070514244465,61.877070514244465,9.17470232343439,0.3931492666274092,2.7761899531995207,24,0.30938535257122235,2.4777289117669525,0,183.69272096252624,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785280520.298908,79,200,steve_truncation,0,-0.8227863464293304,0.0,0.0,0.0,1.2702097918333444,4.364549747692155,3.1081116039430814,111,140.29337700313616,140.29337700313616,33.537140592796234,0.5478506006623342,3.4501405997399335,78,0.7014668850156808,3.5145497476921546,0,197.81105311584471,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
1785280538.2851596,80,200,steve_truncation,0,-0.8994512078546311,0.0,0.0,0.0,0.2975103060318236,3.0480086154375257,0.5643739641919947,3,2.727641142484955,2.727641142484955,2.727641142484955,0.033268642282399355,3.0480086154375257,3,0.013638205712424776,2.1980086154375256,0,109.28326091003399,277.4108385798276,ZeroCost,100,ArchType.IV,420254,1,1
1785280548.3121245,81,200,steve_truncation,0,-0.8584758765798514,0.0,0.0,0.0,0.1821763851550857,0.3096544728674392,0.2840139488725157,0,0.0,0.0,0.0,0.10888996884116739,0.3096544728674392,0,0.0,0.0,0,153.64438958740502,272.72990583274634,ZeroCost,100,ArchType.IV,882605,1,1
1785280567.481043,82,200,steve_truncation,0,-0.836271112770042,0.0,0.0,0.0,0.618632491375665,2.603948808483611,1.4018119875953114,55,18.322143607055402,18.322143607055402,0.7920422576157697,0.16666880151512703,1.4443291630045627,5,0.09161071803527701,1.753948808483611,0,181.22240740966782,272.8340914450371,ZeroCost,100,ArchType.I,199732,1,1
1785280577.302106,83,200,steve_truncation,0,-0.860648204191822,0.0,0.0,0.0,0.21625306689362517,2.5966083909469404,0.3410150301416181,4,3.7827524701936377,3.7827524701936377,3.7827524701936377,0.17992856183765674,2.5966083909469404,4,0.01891376235096819,1.7466083909469403,0,151.87230429077275,335.4771674292729,ZeroCost,100,ArchType.II,49650,1,1
1785280583.7072346,84,71,target_reached,1,0.8639907396759761,0.0,0.0,0.0,2.4412821826648647,44.09615767956191,6.939566335731098,41,67.43687204610733,67.43687204610733,15.760416088569883,0.5975827471793614,3.840853470606735,21,0.9498150992409482,4.15,0,198.64910009002915,224.06310019157064,ZeroCost,100,ArchType.V,284592,1,1
1785280605.648587,85,200,steve_truncation,0,-0.8079172797296439,0.0,0.0,0.0,1.3577231915211372,3.95781542481478,2.4115348649323867,139,141.78961858570705,141.78961858570705,0.8315081858956039,0.014209074450297359,1.5543267175777997,2,0.7089480929285352,3.10781542481478,0,208.4600789947512,271.231831463142,ZeroCost,100,ArchType.I,284452,1,1
1785280629.1558547,86,200,steve_truncation,0,-0.8343378620541511,0.0,0.0,0.0,0.6419723374732521,1.5414790431937748,1.0371944510336994,56,8.715423081771968,8.715423081771968,0.8252081919089436,0.28747195524664115,1.3172923183210892,2,0.04357711540885984,0.6914790431937748,0,175.60370321654835,232.75055872379286,ZeroCost,100,ArchType.IV,39581,1,1
1785280638.1170409,87,200,steve_truncation,0,-0.8605334911511286,0.0,0.0,0.0,0.3051581492055026,4.84454655034465,0.6035604401107896,8,12.069152173801488,12.069152173801488,12.069152173801488,0.2747009994786908,4.84454655034465,8,0.06034576086900744,3.99454655034465,0,150.0336409301763,274.93772214799674,ZeroCost,100,ArchType.I,862620,1,1
1785280657.6042576,88,200,steve_truncation,0,-0.8060274243788246,0.0,0.0,0.0,0.9344108770709967,3.578161049557685,2.891136630026,74,74.47299637730077,74.47299637730077,0.0,0.0071335743154650145,0.8130705978216987,0,0.37236498188650385,2.728161049557685,0,201.64491432190027,279.58184184574435,ZeroCost,100,ArchType.IV,243247,1,1
1785280671.7540054,89,200,steve_truncation,0,-0.8519747800695674,0.0,0.0,0.0,1.2102049660559633,16.1094899550288,2.4419738998959177,169,71.12749026185695,71.12749026185695,9.573664770143353,0.3608984667866925,2.165307119830729,60,0.35563745130928476,4.15,0,201.65181558990483,228.19031184321835,ZeroCost,100,ArchType.V,10214,1,1
1785280687.2168808,90,200,steve_truncation,0,-0.8194698194409514,0.0,0.0,0.0,0.9359644752729586,3.980467818325608,1.9216821198121616,121,36.97948833491506,36.97948833491506,4.656516653020379,0.10920337943057566,2.914996088081857,10,0.1848974416745753,3.130467818325608,0,189.6217284316995,253.87439687472593,ZeroCost,100,ArchType.I,230341,1,1
1785280699.996405,91,200,steve_truncation,0,-0.8359794444189473,0.0,0.0,0.0,0.4876923550880281,1.3441569406100295,0.9763702149141662,13,3.0153848111022223,3.0153848111022223,1.1549670987772163,0.07132252842684773,1.189189264488642,5,0.015076924055511112,0.49415694061002957,0,167.72740369415058,200.0175877465805,ZeroCost,100,ArchType.IV,675380,1,1
1785280719.292413,92,200,steve_truncation,0,-0.8059911513834633,0.0,0.0,0.0,1.0085045868992668,6.926222776909995,2.742565232943874,128,58.643412500749605,58.643412500749605,1.6671379924947933,0.03578407295796825,2.041542674798217,2,0.293217062503748,4.15,0,204.34545745849604,255.912469212771,ZeroCost,100,ArchType.I,894783,1,1
1785280729.5336597,93,200,steve_truncation,0,-0.8608790350586526,0.0,0.0,0.0,0.23792499706840403,2.5945700633929336,0.3071724329515138,4,3.3922566459786756,3.3922566459786756,3.3922566459786756,0.18910592003223883,2.5945700633929336,4,0.01696128322989338,1.7445700633929335,0,152.26785009765985,312.72440034122167,ZeroCost,100,ArchType.I,860935,1,1
1785280748.8764985,94,200,steve_truncation,0,-0.7958825169537287,0.0,0.0,0.0,1.0195706291795295,6.286140581260577,2.333329530182312,135,65.58113322546365,65.58113322546365,0.06634122880582272,0.06175313039788504,0.9163412288058227,1,0.32790566612731825,4.15,0,236.2931934738163,266.90275573050485,ZeroCost,100,ArchType.IV,339781,1,1
1785280766.9596639,95,200,steve_truncation,0,-0.8161159537906361,0.0,0.0,0.0,1.7942389063264719,7.257457157966737,6.133444979909116,94,230.60652944768822,230.60652944768822,3.582312251303899,0.10240750277324043,3.5445703298966063,3,1.1530326472384411,4.15,0,206.01932676696936,301.78682430247596,ZeroCost,100,ArchType.V,35337,1,1
1785280785.3713715,96,200,steve_truncation,0,-0.8068110430740615,0.0,0.0,0.0,1.2965612724416054,5.089029725598634,3.590291323379138,140,130.02545100236546,130.02545100236546,5.968632100861186,0.06374990657362806,4.16769965484711,5,0.6501272550118273,4.15,0,205.72712046813925,292.875512795198,ZeroCost,100,ArchType.II,948352,1,1
1785280805.742724,97,200,steve_truncation,0,-0.8165992400803962,0.0,0.0,0.0,1.9668331239556478,5.276822891498847,4.352413558408932,154,257.8185446601796,257.8185446601796,5.2019289555742185,0.058800252121430995,3.428325320672974,4,1.289092723300898,4.15,0,206.46264392089984,258.5945717960184,ZeroCost,100,ArchType.I,23947,1,1
1785280825.0204153,98,200,steve_truncation,0,-0.825022101729956,0.0,0.0,0.0,1.1588482992587175,5.932841090858007,4.587089575368266,66,138.5873413516066,138.5873413516066,4.204220677736541,0.21370466671180313,1.3529879729175245,18,0.692936706758033,4.15,0,197.1940962219243,284.19208373896186,ZeroCost,100,ArchType.IV,887095,1,1
1785280844.0401068,99,200,steve_truncation,0,-0.8164962646325784,0.0,0.0,0.0,1.0464642749020343,3.723531908443821,2.6164202262907277,107,87.85896733209202,87.85896733209202,7.61213850716039,0.3864675367707436,3.256877820629161,19,0.4392948366604601,2.873531908443821,0,189.29946507263148,328.93286634202553,ZeroCost,100,ArchType.II,166663,1,1
